# This data file was created on Fri Jul 22 10:51:36 2016
# GBA 141 cool
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1469456178.621911, 300.0, 297.179, 1000.0, 1.256739, 0.000251
1469456181.720952, 300.0, 297.179, 10000.0, 1.25624, 0.000296
1469456208.425566, 300.0, 297.18, 100.0, 1.257105, 0.0001463
1469456213.553813, 300.0, 297.18, 1000.0, 1.256746, 0.00023099999999999998
1469456216.652691, 300.0, 297.179, 10000.0, 1.256235, 0.000283
1469456243.389467, 300.0, 297.179, 100.0, 1.257121, 0.00015
1469456248.517994, 300.0, 297.179, 1000.0, 1.2567325, 0.0002394
1469456251.616938, 300.0, 297.18, 10000.0, 1.256225, 0.000298
1469456278.352975, 300.0, 297.18, 100.0, 1.2571039, 0.0001361
1469456283.497424, 300.0, 297.179, 1000.0, 1.256735, 0.000217
1469456286.612652, 300.0, 297.179, 10000.0, 1.25624, 0.000298
1469456313.349157, 300.0, 297.18, 100.0, 1.257105, 0.000137
1469456318.493696, 300.0, 297.18, 1000.0, 1.256729, 0.000223
1469456321.640523, 300.001, 297.18, 10000.0, 1.256235, 0.00029099999999999997
1469456348.37722, 300.0, 297.18, 100.0, 1.25705, 0.000116
1469456353.504957, 300.0, 297.18, 1000.0, 1.256742, 0.00021999999999999998
1469456356.620254, 300.0, 297.18, 10000.0, 1.256239, 0.000296
1469456383.372659, 300.0, 297.179, 100.0, 1.257111, 0.00014199999999999998
1469456388.501415, 300.0, 297.179, 1000.0, 1.256765, 0.000233
1469456391.631937, 300.0, 297.18, 10000.0, 1.256245, 0.000307
1469456418.352001, 300.0, 297.18, 100.0, 1.257118, 0.00014269999999999997
1469456423.496632, 300.0, 297.179, 1000.0, 1.256728, 0.000247
1469456426.643396, 300.0, 297.179, 10000.0, 1.256246, 0.00029
1469456453.396149, 300.0, 297.18, 100.0, 1.2570905, 0.0001292
1469456458.525121, 300.0, 297.179, 1000.0, 1.256743, 0.00022099999999999998
1469456461.624217, 300.0, 297.18, 10000.0, 1.2562308, 0.00029239999999999995
1469456488.360391, 300.0, 297.179, 100.0, 1.257077, 0.000125
1469456493.504623, 300.0, 297.179, 1000.0, 1.256709, 0.000215
1469456496.635597, 300.0, 297.179, 10000.0, 1.256238, 0.000288
1469456523.372461, 300.0, 297.179, 100.0, 1.2570203, 0.0001102
1469456528.501054, 300.0, 297.18, 1000.0, 1.2567433, 0.0002136
1469456531.615377, 300.0, 297.179, 10000.0, 1.256223, 0.000294
1469456558.336251, 300.0, 297.18, 100.0, 1.257022, 9.999999999999999e-05
1469456563.464718, 300.0, 297.18, 1000.0, 1.256719, 0.00022899999999999998
1469456566.579699, 300.0, 297.179, 10000.0, 1.256265, 0.000283
1469456593.267489, 300.0, 297.18, 100.0, 1.257037, 0.00011499999999999999
1469456598.395836, 300.0, 297.18, 1000.0, 1.256735, 0.00022099999999999998
1469456601.526647, 300.0, 297.18, 10000.0, 1.256245, 0.000306
1469456628.294792, 300.0, 297.18, 100.0, 1.257073, 0.00012299999999999998
1469456633.439737, 300.0, 297.18, 1000.0, 1.256742, 0.000205
1469456636.538664, 300.0, 297.18, 10000.0, 1.256225, 0.000294
1469456663.274073, 300.0, 297.18, 100.0, 1.257078, 0.000116
1469456668.401161, 300.0, 297.18, 1000.0, 1.256758, 0.000232
1469456671.531663, 300.0, 297.18, 10000.0, 1.256222, 0.00029
1469456698.268404, 300.0, 297.18, 100.0, 1.257094, 0.000125
1469456703.397046, 300.0, 297.18, 1000.0, 1.256743, 0.000232
1469456706.527921, 300.0, 297.18, 10000.0, 1.256248, 0.000286
1469456733.263257, 300.0, 297.18, 100.0, 1.2570847, 0.0001349
1469456738.391995, 300.0, 297.18, 1000.0, 1.256732, 0.000217
1469456741.506731, 300.0, 297.18, 10000.0, 1.256251, 0.000287
1469456768.243028, 300.0, 297.18, 100.0, 1.2571003, 0.0001367
1469456773.386956, 300.0, 297.18, 1000.0, 1.256728, 0.000236
1469456776.534036, 300.0, 297.18, 10000.0, 1.256229, 0.000297
1469456803.270418, 300.0, 297.18, 100.0, 1.2571311, 0.0001467
1469456808.398982, 300.0, 297.18, 1000.0, 1.256722, 0.00022899999999999998
1469456811.529387, 300.0, 297.18, 10000.0, 1.25623, 0.00029099999999999997
1469456838.265752, 300.0, 297.18, 100.0, 1.257124, 0.0001463
1469456843.394151, 300.0, 297.18, 1000.0, 1.256752, 0.00022799999999999999
1469456846.509071, 300.0, 297.18, 10000.0, 1.256233, 0.00028399999999999996
1469456873.292308, 300.0, 297.18, 100.0, 1.257121, 0.00014549999999999999
1469456878.436729, 300.0, 297.18, 1000.0, 1.256735, 0.00022899999999999998
1469456881.583444, 300.0, 297.18, 10000.0, 1.256232, 0.000286
1469456908.335221, 300.0, 297.18, 100.0, 1.257103, 0.000127
1469456913.463748, 300.0, 297.18, 1000.0, 1.256756, 0.000225
1469456916.594873, 300.0, 297.18, 10000.0, 1.256243, 0.000297
1469456943.331469, 300.0, 297.18, 100.0, 1.257113, 0.0001463
1469456948.46018, 299.999, 297.18, 1000.0, 1.256745, 0.00025
1469456951.558982, 300.0, 297.18, 10000.0, 1.256235, 0.00029099999999999997
1469456978.279217, 300.0, 297.18, 100.0, 1.257119, 0.0001471
1469456983.439919, 300.0, 297.18, 1000.0, 1.256751, 0.00022799999999999999
1469456986.57063, 300.0, 297.18, 10000.0, 1.256227, 0.00029099999999999997
1469457013.259282, 300.0, 297.18, 100.0, 1.257117, 0.0001447
1469457018.387923, 300.0, 297.18, 1000.0, 1.256745, 0.000237
1469457021.518744, 300.0, 297.18, 10000.0, 1.256243, 0.000287
1469457048.255468, 300.0, 297.18, 100.0, 1.257109, 0.000136
1469457053.383769, 300.0, 297.18, 1000.0, 1.256751, 0.00023999999999999998
1469457056.530917, 300.0, 297.18, 10000.0, 1.256237, 0.00029099999999999997
1469457083.250266, 300.0, 297.18, 100.0, 1.257124, 0.00014549999999999999
1469457088.410817, 300.0, 297.18, 1000.0, 1.256735, 0.000224
1469457091.525768, 300.0, 297.18, 10000.0, 1.256222, 0.000301
1469457118.262634, 300.0, 297.18, 100.0, 1.257094, 0.00013
1469457123.39117, 300.0, 297.18, 1000.0, 1.256751, 0.00023899999999999998
1469457126.522158, 300.0, 297.18, 10000.0, 1.256251, 0.00028399999999999996
1469457153.241659, 300.0, 297.18, 100.0, 1.2571, 0.000122
1469457158.38631, 300.0, 297.18, 1000.0, 1.256735, 0.00023999999999999998
1469457161.501067, 300.0, 297.18, 10000.0, 1.256239, 0.000283
1469457188.205888, 300.0, 297.18, 100.0, 1.257106, 0.000138
1469457193.333845, 300.0, 297.18, 1000.0, 1.256746, 0.000212
1469457196.465017, 300.0, 297.18, 10000.0, 1.256227, 0.000303
1469457223.20106, 300.0, 297.18, 100.0, 1.257078, 0.000124
1469457228.361562, 300.0, 297.18, 1000.0, 1.256729, 0.000225
1469457231.492158, 300.0, 297.18, 10000.0, 1.256246, 0.000297
1469457258.212063, 300.0, 297.18, 100.0, 1.257097, 0.000137
1469457263.3404, 300.0, 297.18, 1000.0, 1.256748, 0.00022799999999999999
1469457266.455348, 300.0, 297.18, 10000.0, 1.256249, 0.000306
1469457293.175843, 300.0, 297.18, 100.0, 1.2570894, 0.0001289
1469457298.320143, 300.0, 297.18, 1000.0, 1.256729, 0.000235
1469457301.450812, 300.0, 297.18, 10000.0, 1.256236, 0.000294
1469457328.202546, 300.0, 297.18, 100.0, 1.257125, 0.000146
1469457333.331052, 300.0, 297.18, 1000.0, 1.256728, 0.000236
1469457336.462176, 300.0, 297.18, 10000.0, 1.256235, 0.000296
1469457363.230836, 300.0, 297.18, 100.0, 1.257114, 0.000122
1469457368.359545, 300.0, 297.18, 1000.0, 1.256749, 0.000225
1469457371.490228, 300.0, 297.18, 10000.0, 1.256233, 0.00027499999999999996
1469457398.258148, 300.0, 297.18, 100.0, 1.2570916, 0.0001392
1469457403.402553, 300.0, 297.18, 1000.0, 1.256735, 0.000217
1469457406.549418, 300.0, 297.18, 10000.0, 1.256247, 0.00029099999999999997
1469457433.285092, 300.0, 297.18, 100.0, 1.257153, 0.00015199999999999998
1469457438.430069, 300.0, 297.18, 1000.0, 1.256742, 0.00022799999999999999
1469457441.544373, 300.0, 297.18, 10000.0, 1.256262, 0.000294
1469457468.297269, 300.0, 297.18, 100.0, 1.257099, 0.00014
1469457473.457794, 300.0, 297.18, 1000.0, 1.256745, 0.000227
1469457476.588649, 300.0, 297.18, 10000.0, 1.25624, 0.000287
1469457503.324082, 300.0, 297.18, 100.0, 1.257028, 0.000112
1469457508.468699, 300.0, 297.18, 1000.0, 1.256733, 0.000204
1469457511.583567, 300.0, 297.18, 10000.0, 1.256232, 0.000312
1469457538.304456, 300.0, 297.18, 100.0, 1.257086, 0.000136
1469457543.401148, 300.0, 297.18, 1000.0, 1.256726, 0.000207
1469457546.531932, 300.0, 297.18, 10000.0, 1.25622, 0.000287
1469457573.251776, 300.0, 297.18, 100.0, 1.257107, 0.000143
1469457578.380125, 300.0, 297.18, 1000.0, 1.2567425, 0.000213
1469457581.494987, 300.0, 297.18, 10000.0, 1.256238, 0.00029299999999999997
1469457608.248069, 300.0, 297.18, 100.0, 1.2571, 0.00014
1469457613.376289, 300.0, 297.18, 1000.0, 1.256742, 0.00022899999999999998
1469457616.507292, 300.0, 297.18, 10000.0, 1.256238, 0.000298
1469457643.275641, 300.0, 297.18, 100.0, 1.257078, 0.000134
1469457648.42023, 300.0, 297.18, 1000.0, 1.256728, 0.000232
1469457651.534587, 300.0, 297.18, 10000.0, 1.256229, 0.00029099999999999997
1469457678.254538, 300.0, 297.179, 100.0, 1.2571191, 0.0001358
1469457683.366937, 300.0, 297.18, 1000.0, 1.256743, 0.000227
1469457686.481989, 300.0, 297.18, 10000.0, 1.256217, 0.000266
1469457713.186922, 300.0, 297.18, 100.0, 1.257125, 0.00014549999999999999
1469457718.299246, 300.0, 297.18, 1000.0, 1.256736, 0.000242
1469457721.41402, 300.0, 297.18, 10000.0, 1.256239, 0.000292
1469457748.149748, 300.0, 297.18, 100.0, 1.257135, 0.000148
1469457753.262501, 300.0, 297.18, 1000.0, 1.256741, 0.00023899999999999998
1469457756.393432, 300.0, 297.18, 10000.0, 1.256258, 0.000294
1469457783.146176, 300.0, 297.18, 100.0, 1.257113, 0.00014
1469457788.275006, 300.0, 297.18, 1000.0, 1.256736, 0.00024599999999999996
1469457791.389682, 300.0, 297.18, 10000.0, 1.256232, 0.00029
1469457818.142314, 300.0, 297.18, 100.0, 1.257074, 0.000126
1469457823.254881, 300.0, 297.18, 1000.0, 1.256738, 0.000233
1469457826.369877, 300.0, 297.18, 10000.0, 1.256236, 0.000292
1469457853.123005, 300.0, 297.18, 100.0, 1.257108, 0.000135
1469457858.251747, 300.0, 297.179, 1000.0, 1.256739, 0.000207
1469457861.382728, 300.0, 297.179, 10000.0, 1.256251, 0.000294
1469457888.119367, 300.0, 297.179, 100.0, 1.2570898, 0.0001309
1469457893.247631, 300.0, 297.179, 1000.0, 1.256743, 0.000243
1469457896.378271, 300.0, 297.179, 10000.0, 1.256235, 0.00029499999999999996
1469457923.082862, 300.0, 297.18, 100.0, 1.257086, 0.000135
1469457928.211114, 300.0, 297.18, 1000.0, 1.2567446, 0.0002327
1469457931.342333, 300.0, 297.18, 10000.0, 1.256225, 0.00029299999999999997
1469457958.094856, 300.0, 297.18, 100.0, 1.257104, 0.00012409999999999998
1469457963.223591, 300.0, 297.18, 1000.0, 1.256746, 0.000235
1469457966.338596, 300.0, 297.179, 10000.0, 1.256232, 0.000289
1469457993.0903, 300.0, 297.18, 100.0, 1.257129, 0.00015
1469457998.235206, 300.0, 297.18, 1000.0, 1.256739, 0.00022899999999999998
1469458001.366257, 300.0, 297.18, 10000.0, 1.256238, 0.000283
1469458028.087142, 300.0, 297.18, 100.0, 1.257137, 0.00015
1469458033.199964, 300.0, 297.179, 1000.0, 1.256733, 0.00025299999999999997
1469458036.314913, 300.0, 297.179, 10000.0, 1.256251, 0.000298
1469458063.067412, 300.0, 297.179, 100.0, 1.257132, 0.000144
1469458068.211053, 300.0, 297.179, 1000.0, 1.256728, 0.00022899999999999998
1469458071.326198, 300.0, 297.18, 10000.0, 1.256245, 0.000303
1469458098.047409, 300.0, 297.179, 100.0, 1.2571311, 0.000147
1469458103.159606, 300.0, 297.179, 1000.0, 1.256746, 0.000243
1469458106.258785, 300.0, 297.179, 10000.0, 1.256243, 0.000294
1469458132.994835, 300.001, 297.179, 100.0, 1.2571292, 0.000143
1469458138.13922, 300.0, 297.179, 1000.0, 1.256759, 0.000237
1469458141.270235, 300.0, 297.18, 10000.0, 1.256232, 0.000303
1469458167.991105, 300.0, 297.179, 100.0, 1.257121, 0.00014
1469458173.135853, 300.0, 297.179, 1000.0, 1.256759, 0.000222
1469458176.28269, 300.0, 297.179, 10000.0, 1.256248, 0.00029299999999999997
1469458203.003522, 300.0, 297.179, 100.0, 1.25711, 0.000136
1469458208.131478, 300.0, 297.179, 1000.0, 1.256733, 0.000212
1469458211.230323, 300.0, 297.179, 10000.0, 1.256248, 0.000289
1469458237.967321, 300.0, 297.179, 100.0, 1.2570901, 0.000134
1469458243.095615, 300.0, 297.179, 1000.0, 1.256743, 0.000233
1469458246.210576, 300.0, 297.179, 10000.0, 1.256235, 0.00027499999999999996
1469458272.963865, 300.0, 297.179, 100.0, 1.257064, 0.00011929999999999999
1469458278.092437, 300.0, 297.179, 1000.0, 1.256723, 0.000236
1469458281.207138, 300.0, 297.179, 10000.0, 1.25623, 0.000287
1469458307.928045, 300.0, 297.179, 100.0, 1.2571144, 0.00013869999999999998
1469458313.040686, 300.0, 297.179, 1000.0, 1.256759, 0.000236
1469458316.17147, 300.0, 297.179, 10000.0, 1.256251, 0.000297
1469458342.907262, 300.0, 297.179, 100.0, 1.2571397, 0.0001461
1469458348.05172, 300.0, 297.179, 1000.0, 1.256731, 0.00024099999999999998
1469458351.134865, 300.0, 297.179, 10000.0, 1.256239, 0.00028199999999999997
1469458377.855566, 300.0, 297.179, 100.0, 1.257078, 0.000133
1469458382.984575, 300.0, 297.179, 1000.0, 1.256743, 0.00022099999999999998
1469458386.099373, 300.0, 297.179, 10000.0, 1.256233, 0.000306
1469458412.834893, 300.0, 297.178, 100.0, 1.257065, 0.00013
1469458417.963991, 300.0, 297.179, 1000.0, 1.256741, 0.000233
1469458421.078501, 300.0, 297.178, 10000.0, 1.256239, 0.00029
1469458447.831574, 300.0, 297.179, 100.0, 1.257081, 0.000129
1469458452.960211, 300.0, 297.178, 1000.0, 1.256732, 0.00022899999999999998
1469458456.074797, 300.0, 297.179, 10000.0, 1.2562571, 0.0002928
1469458482.810811, 300.0, 297.178, 100.0, 1.257112, 0.00014199999999999998
1469458487.939899, 300.0, 297.178, 1000.0, 1.256743, 0.000236
1469458491.070654, 300.0, 297.178, 10000.0, 1.256236, 0.00027499999999999996
1469458517.822428, 300.0, 297.178, 100.0, 1.257072, 0.000122
1469458522.94873, 300.0, 297.178, 1000.0, 1.256728, 0.00022799999999999999
1469458526.062518, 300.0, 297.178, 10000.0, 1.256242, 0.00029499999999999996
1469458552.785531, 300.0, 297.178, 100.0, 1.257117, 0.000136
1469458557.912663, 300.0, 297.179, 1000.0, 1.256744, 0.0002219
1469458561.026153, 299.999, 297.178, 10000.0, 1.256239, 0.000309
1469458587.761862, 300.0, 297.178, 100.0, 1.257109, 0.00014
1469458592.890343, 300.0, 297.178, 1000.0, 1.2567375, 0.0002348
1469458596.021223, 300.0, 297.178, 10000.0, 1.256253, 0.000306
1469458622.742271, 300.0, 297.178, 100.0, 1.257101, 0.0001416
1469458627.854783, 300.0, 297.178, 1000.0, 1.256772, 0.000227
1469458630.969814, 300.0, 297.178, 10000.0, 1.2562557, 0.0003035
1469458657.706156, 300.0, 297.178, 100.0, 1.257117, 0.000137
1469458662.850417, 300.0, 297.178, 1000.0, 1.256748, 0.000244
1469458665.949723, 300.0, 297.178, 10000.0, 1.256251, 0.000296
1469458692.686463, 300.0, 297.178, 100.0, 1.257109, 0.000136
1469458697.798763, 300.0, 297.178, 1000.0, 1.256749, 0.00024599999999999996
1469458700.945917, 300.0, 297.178, 10000.0, 1.256245, 0.00029099999999999997
1469458727.682109, 300.0, 297.178, 100.0, 1.257121, 0.00015099999999999998
1469458732.826375, 300.0, 297.178, 1000.0, 1.256767, 0.000245
1469458735.941224, 300.0, 297.178, 10000.0, 1.256251, 0.00029299999999999997
1469458762.678301, 300.0, 297.178, 100.0, 1.2571463, 0.00014819999999999997
1469458767.790045, 300.0, 297.178, 1000.0, 1.256743, 0.00023799999999999998
1469458770.921344, 300.0, 297.178, 10000.0, 1.2562524, 0.00030399999999999996
1469458797.642235, 300.0, 297.177, 100.0, 1.2571387, 0.0001557
1469458802.770554, 300.0, 297.177, 1000.0, 1.256736, 0.000225
1469458805.885703, 300.0, 297.178, 10000.0, 1.256233, 0.00030399999999999996
1469458832.621204, 300.0, 297.178, 100.0, 1.257128, 0.000136
1469458837.749616, 300.0, 297.178, 1000.0, 1.25673, 0.00022999999999999998
1469458840.880555, 300.0, 297.178, 10000.0, 1.256245, 0.000283
1469458867.600769, 300.0, 297.177, 100.0, 1.2571405, 0.0001545
1469458872.729218, 300.0, 297.177, 1000.0, 1.256745, 0.000259
1469458875.844548, 300.0, 297.177, 10000.0, 1.256255, 0.000298
1469458902.54733, 300.0, 297.177, 100.0, 1.2571075, 0.0001436
1469458907.691922, 300.0, 297.177, 1000.0, 1.256756, 0.00022899999999999998
1469458910.80719, 300.0, 297.177, 10000.0, 1.256233, 0.000288
1469458937.52807, 300.0, 297.177, 100.0, 1.257098, 0.000136
1469458942.656464, 300.0, 297.177, 1000.0, 1.256758, 0.00022799999999999999
1469458945.787252, 300.0, 297.177, 10000.0, 1.256251, 0.000303
1469458972.523866, 300.0, 297.177, 100.0, 1.257124, 0.00014199999999999998
1469458977.652584, 300.0, 297.177, 1000.0, 1.256758, 0.00022799999999999999
1469458980.783256, 300.0, 297.177, 10000.0, 1.256247, 0.00029499999999999996
1469459007.503904, 300.0, 297.177, 100.0, 1.257118, 0.00014309999999999998
1469459012.647686, 300.0, 297.177, 1000.0, 1.256733, 0.00023999999999999998
1469459015.778884, 300.0, 297.177, 10000.0, 1.25626, 0.0003105
1469459042.515645, 300.0, 297.177, 100.0, 1.2570746, 0.0001278
1469459047.644436, 300.0, 297.177, 1000.0, 1.256735, 0.00023799999999999998
1469459050.775282, 300.0, 297.177, 10000.0, 1.256253, 0.000307
1469459077.495447, 300.0, 297.177, 100.0, 1.257084, 0.000124
1469459082.639211, 300.0, 297.177, 1000.0, 1.256759, 0.00021999999999999998
1469459085.738288, 300.0, 297.177, 10000.0, 1.256251, 0.000297
1469459112.475048, 300.0, 297.177, 100.0, 1.2571148, 0.00013780000000000002
1469459117.619794, 300.0, 297.177, 1000.0, 1.256745, 0.0002263
1469459120.718564, 300.0, 297.177, 10000.0, 1.256233, 0.000297
1469459147.423403, 300.0, 297.177, 100.0, 1.2571397, 0.00015680000000000002
1469459152.56707, 300.0, 297.177, 1000.0, 1.256738, 0.00024019999999999998
1469459155.682389, 300.0, 297.177, 10000.0, 1.256251, 0.00028399999999999996
1469459182.419445, 300.0, 297.176, 100.0, 1.25711, 0.00014199999999999998
1469459187.547444, 300.0, 297.177, 1000.0, 1.256751, 0.000224
1469459190.678233, 300.0, 297.177, 10000.0, 1.256256, 0.00028
1469459217.399177, 300.0, 297.177, 100.0, 1.2571267, 0.0001499
1469459222.51088, 300.0, 297.177, 1000.0, 1.256735, 0.000236
1469459225.625991, 300.0, 297.176, 10000.0, 1.256232, 0.000297
1469459252.37864, 300.0, 297.177, 100.0, 1.2571358, 0.000147
1469459257.507472, 300.0, 297.177, 1000.0, 1.256754, 0.000248
1469459260.637998, 300.0, 297.177, 10000.0, 1.256256, 0.000306
1469459287.358883, 300.0, 297.177, 100.0, 1.257111, 0.000138
1469459292.486647, 300.0, 297.176, 1000.0, 1.256743, 0.00022999999999999998
1469459295.585705, 300.0, 297.176, 10000.0, 1.2562477, 0.0002935
1469459322.306058, 300.0, 297.176, 100.0, 1.257088, 0.00011899999999999999
1469459327.466744, 300.0, 297.176, 1000.0, 1.256735, 0.000232
1469459330.59773, 300.0, 297.176, 10000.0, 1.256232, 0.000301
1469459357.333693, 300.0, 297.176, 100.0, 1.257124, 0.00014
1469459362.461239, 300.0, 297.176, 1000.0, 1.256756, 0.000234
1469459365.592407, 300.0, 297.176, 10000.0, 1.256236, 0.000305
1469459392.312863, 300.0, 297.176, 100.0, 1.257109, 0.0001404
1469459397.441737, 300.0, 297.176, 1000.0, 1.256752, 0.000233
1469459400.556986, 300.0, 297.176, 10000.0, 1.256252, 0.000297
1469459427.244348, 300.0, 297.176, 100.0, 1.2571, 0.000135
1469459432.388665, 300.0, 297.176, 1000.0, 1.256754, 0.000242
1469459435.488024, 300.0, 297.176, 10000.0, 1.256243, 0.00029499999999999996
1469459462.224633, 300.0, 297.176, 100.0, 1.257108, 0.000137
1469459467.385514, 300.0, 297.176, 1000.0, 1.256749, 0.000236
1469459470.516336, 300.0, 297.176, 10000.0, 1.256262, 0.000288
1469459497.251869, 300.0, 297.176, 100.0, 1.257143, 0.0001471
1469459502.364859, 300.0, 297.176, 1000.0, 1.256732, 0.000227
1469459505.479565, 300.0, 297.176, 10000.0, 1.256233, 0.000306
1469459532.216236, 300.0, 297.176, 100.0, 1.257148, 0.000148
1469459537.328186, 300.0, 297.176, 1000.0, 1.256756, 0.0002299
1469459540.44311, 300.0, 297.176, 10000.0, 1.256238, 0.00030399999999999996
1469459567.211753, 300.0, 297.176, 100.0, 1.2571434, 0.000143
1469459572.355966, 300.0, 297.175, 1000.0, 1.256759, 0.000237
1469459575.502804, 300.0, 297.176, 10000.0, 1.256256, 0.000299
1469459602.286993, 300.0, 297.176, 100.0, 1.257131, 0.0001495
1469459607.383667, 300.0, 297.176, 1000.0, 1.256733, 0.000237
1469459610.498362, 300.0, 297.176, 10000.0, 1.256256, 0.000306
1469459637.235365, 300.0, 297.176, 100.0, 1.257139, 0.00014099999999999998
1469459642.363558, 300.0, 297.176, 1000.0, 1.256726, 0.000244
1469459645.494989, 300.0, 297.175, 10000.0, 1.256259, 0.000294
1469459672.23055, 300.0, 297.175, 100.0, 1.257123, 0.000137
1469459677.358872, 300.0, 297.175, 1000.0, 1.256735, 0.000233
1469459680.49015, 300.0, 297.175, 10000.0, 1.256252, 0.00029099999999999997
1469459707.227011, 300.0, 297.175, 100.0, 1.2570992, 0.0001266
1469459712.355392, 300.0, 297.175, 1000.0, 1.256734, 0.00022269999999999997
1469459715.486514, 300.0, 297.175, 10000.0, 1.256245, 0.000278
1469459742.254674, 300.0, 297.175, 100.0, 1.257108, 0.000129
1469459747.383681, 300.0, 297.175, 1000.0, 1.256746, 0.000223
1469459750.515206, 300.0, 297.175, 10000.0, 1.2562358, 0.00028839999999999996
1469459777.251577, 300.0, 297.175, 100.0, 1.257123, 0.00013680000000000002
1469459782.395794, 300.0, 297.175, 1000.0, 1.256733, 0.000233
1469459785.510411, 300.0, 297.175, 10000.0, 1.256242, 0.000298
1469459812.247401, 300.0, 297.175, 100.0, 1.257108, 0.000133
1469459817.407969, 300.0, 297.175, 1000.0, 1.256751, 0.000217
