# This data file was created on Wed Mar 15 11:33:07 2017
# capacitor 2-19; sample GBA120; warming up from 25K... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489594403.212352, 350.00099999999998, 325.93799999999999, 1.7900739999999999, 0.00028699999999999998, 1.5, 100, 1489594355.3708861, 350.00099999999998, 325.93599999999998, 1.790106, 0.002003, 15.0, 1000, 1489594342.832648, 350.00099999999998, 325.93599999999998, 1.7896989999999999, 0.00036749999999999999, 15.0, 10000
1489594474.1790559, 350.0, 325.93900000000002, 1.790092, 0.00024699999999999999, 1.5, 100, 1489594426.321825, 350.0, 325.93799999999999, 1.790111, 0.0019300000000000001, 15.0, 1000, 1489594413.765168, 350.00099999999998, 325.93799999999999, 1.7897003, 0.00037070000000000001, 15.0, 10000
1489594545.1133399, 350.0, 325.94200000000001, 1.7900769999999999, 0.00025250000000000001, 1.5, 100, 1489594497.2828181, 350.0, 325.94, 1.7901020000000001, 0.0019059999999999999, 15.0, 1000, 1489594484.712487, 350.0, 325.94, 1.7897027000000001, 0.00036170000000000001, 15.0, 10000
1489594616.0156009, 350.0, 325.94400000000002, 1.7900769999999999, 0.00026400000000000002, 1.5, 100, 1489594568.2069719, 350.0, 325.94200000000001, 1.7901180000000001, 0.0019469999999999999, 15.0, 1000, 1489594555.658076, 350.0, 325.94200000000001, 1.789696, 0.0003681, 15.0, 10000
1489594686.982718, 350.0, 325.94499999999999, 1.790082, 0.00026499999999999999, 1.5, 100, 1489594639.1313169, 350.0, 325.94400000000002, 1.790109, 0.0019220000000000001, 15.0, 1000, 1489594626.581239, 350.0, 325.94400000000002, 1.7896939999999999, 0.00036299999999999999, 15.0, 10000
1489594757.9170561, 350.0, 325.947, 1.790084, 0.00023010000000000001, 1.5, 100, 1489594710.1241331, 350.0, 325.94600000000003, 1.790114, 0.001872, 15.0, 1000, 1489594697.551105, 350.0, 325.94600000000003, 1.7896992, 0.0003678, 15.0, 10000
1489594828.825259, 350.0, 325.94900000000001, 1.790087, 0.00023680000000000001, 1.5, 100, 1489594781.0213301, 350.0, 325.94799999999998, 1.790109, 0.0018758, 15.0, 1000, 1489594768.4692631, 350.0, 325.94799999999998, 1.789698, 0.00036200000000000002, 15.0, 10000
1489594899.725456, 349.99900000000002, 325.95100000000002, 1.7900849999999999, 0.000222, 1.5, 100, 1489594851.8975649, 350.0, 325.94999999999999, 1.790114, 0.0018910000000000001, 15.0, 1000, 1489594839.3532519, 350.0, 325.94999999999999, 1.789698, 0.00036299999999999999, 15.0, 10000
1489594970.705817, 350.00099999999998, 325.95299999999997, 1.7900720000000001, 0.00023570000000000001, 1.5, 100, 1489594922.842629, 350.0, 325.952, 1.7901039999999999, 0.0019775000000000001, 15.0, 1000, 1489594910.2667451, 349.99900000000002, 325.952, 1.7896970000000001, 0.000359, 15.0, 10000
1489595041.6139081, 350.0, 325.95499999999998, 1.790087, 0.00031300000000000002, 1.5, 100, 1489594993.804538, 350.00099999999998, 325.95400000000001, 1.7901119999999999, 0.001944, 15.0, 1000, 1489594981.2490389, 350.00099999999998, 325.95299999999997, 1.7896968, 0.00036949999999999998, 15.0, 10000
1489595112.5524631, 350.00099999999998, 325.95699999999999, 1.790055, 0.00027900000000000001, 1.5, 100, 1489595064.713567, 350.00099999999998, 325.95499999999998, 1.7901091, 0.0019685000000000002, 15.0, 1000, 1489595052.1641359, 350.00099999999998, 325.95499999999998, 1.789696, 0.00036400000000000001, 15.0, 10000
1489595183.475549, 350.0, 325.95800000000003, 1.790092, 0.00027500000000000002, 1.5, 100, 1489595135.6521671, 350.0, 325.95699999999999, 1.790109, 0.0019155000000000001, 15.0, 1000, 1489595123.096921, 350.00099999999998, 325.95699999999999, 1.7896979, 0.0003635, 15.0, 10000
1489595254.40623, 350.0, 325.95999999999998, 1.790076, 0.0003145, 1.5, 100, 1489595206.5755911, 350.0, 325.959, 1.790109, 0.0018879999999999999, 15.0, 1000, 1489595194.016042, 350.0, 325.959, 1.7896955999999999, 0.00036680000000000003, 15.0, 10000
1489595325.377965, 350.00099999999998, 325.96199999999999, 1.7900780000000001, 0.00033700000000000001, 1.5, 100, 1489595277.5158629, 350.0, 325.96100000000001, 1.790106, 0.0019550000000000001, 15.0, 1000, 1489595264.961519, 350.0, 325.95999999999998, 1.7897019999999999, 0.00036529999999999999, 15.0, 10000
1489595396.312372, 350.0, 325.96300000000002, 1.7900830000000001, 0.00030400000000000002, 1.5, 100, 1489595348.476573, 350.0, 325.96300000000002, 1.790111, 0.0019120000000000001, 15.0, 1000, 1489595335.9381111, 350.00099999999998, 325.96199999999999, 1.7896970000000001, 0.00036479999999999998, 15.0, 10000
1489595467.2628951, 350.0, 325.96499999999997, 1.790089, 0.00023790000000000001, 1.5, 100, 1489595419.4272521, 350.0, 325.964, 1.790111, 0.0019740000000000001, 15.0, 1000, 1489595406.8624821, 350.0, 325.964, 1.7896920000000001, 0.00036420000000000002, 15.0, 10000
1489595538.1979749, 350.00099999999998, 325.96699999999998, 1.790062, 0.0003324, 1.5, 100, 1489595490.3655241, 350.0, 325.96600000000001, 1.7901050000000001, 0.0019840000000000001, 15.0, 1000, 1489595477.796967, 350.0, 325.96499999999997, 1.7896945, 0.00036929999999999998, 15.0, 10000
1489595609.116457, 350.00099999999998, 325.96800000000002, 1.790076, 0.00029829999999999999, 1.5, 100, 1489595561.296665, 350.00099999999998, 325.96699999999998, 1.790103, 0.0019065, 15.0, 1000, 1489595548.7493899, 350.00099999999998, 325.96699999999998, 1.7896886999999999, 0.00036929999999999998, 15.0, 10000
1489595680.0839989, 350.0, 325.96899999999999, 1.7900780000000001, 0.00026699999999999998, 1.5, 100, 1489595632.233727, 350.0, 325.96899999999999, 1.790117, 0.001902, 15.0, 1000, 1489595619.6828599, 350.0, 325.96899999999999, 1.789693, 0.00036640000000000002, 15.0, 10000
1489595751.012028, 350.00099999999998, 325.971, 1.790073, 0.00025470000000000001, 1.5, 100, 1489595703.1846819, 350.0, 325.97000000000003, 1.7901031999999999, 0.0019846, 15.0, 1000, 1489595690.616966, 350.0, 325.97000000000003, 1.78969639, 0.00036650000000000002, 15.0, 10000
1489595821.9546499, 350.00099999999998, 325.97199999999998, 1.7900799999999999, 0.00025999999999999998, 1.5, 100, 1489595774.1037779, 350.00099999999998, 325.971, 1.790114, 0.0019149, 15.0, 1000, 1489595761.557194, 350.00099999999998, 325.971, 1.7896913999999999, 0.00036979999999999999, 15.0, 10000
1489595892.887763, 350.0, 325.97399999999999, 1.7900799999999999, 0.0002307, 1.5, 100, 1489595845.051677, 350.0, 325.97300000000001, 1.7901020000000001, 0.0019659999999999999, 15.0, 1000, 1489595832.4970839, 350.0, 325.97199999999998, 1.7896958999999999, 0.00036499999999999998, 15.0, 10000
1489595963.7603951, 350.00099999999998, 325.97500000000002, 1.7900720000000001, 0.00018200000000000001, 1.5, 100, 1489595915.9432869, 350.0, 325.97399999999999, 1.7901050000000001, 0.0019449999999999999, 15.0, 1000, 1489595903.4106159, 350.0, 325.97399999999999, 1.7896903, 0.00036919999999999998, 15.0, 10000
1489596034.718647, 350.0, 325.97699999999998, 1.7900659999999999, 0.00025399999999999999, 1.5, 100, 1489595986.8891871, 350.0, 325.97500000000002, 1.7901020000000001, 0.001944, 15.0, 1000, 1489595974.3061399, 350.0, 325.97500000000002, 1.78969, 0.00036479999999999998, 15.0, 10000
1489596105.6909771, 349.99900000000002, 325.97800000000001, 1.7900830000000001, 0.00021699999999999999, 1.5, 100, 1489596057.864862, 350.0, 325.97699999999998, 1.790092, 0.002065, 15.0, 1000, 1489596045.28985, 350.0, 325.97699999999998, 1.7896909999999999, 0.0003659, 15.0, 10000
1489596176.6094151, 350.0, 325.97899999999998, 1.790068, 0.00022699999999999999, 1.5, 100, 1489596128.8061471, 349.99900000000002, 325.97800000000001, 1.790095, 0.0020070000000000001, 15.0, 1000, 1489596116.2456839, 349.99900000000002, 325.97699999999998, 1.789687, 0.00037199999999999999, 15.0, 10000
1489596247.547452, 350.00099999999998, 325.98000000000002, 1.7900799999999999, 0.000203, 1.5, 100, 1489596199.7273519, 350.0, 325.97899999999998, 1.790092, 0.002055, 15.0, 1000, 1489596187.1613469, 350.0, 325.97899999999998, 1.7896869, 0.00037359999999999997, 15.0, 10000
1489596318.4785111, 350.00099999999998, 325.98099999999999, 1.7900910000000001, 0.00020900000000000001, 1.5, 100, 1489596270.6693139, 350.00099999999998, 325.98099999999999, 1.7900990000000001, 0.002029, 15.0, 1000, 1489596258.0880351, 350.00099999999998, 325.98000000000002, 1.7896879999999999, 0.00037589999999999998, 15.0, 10000
1489596389.4316981, 350.0, 325.983, 1.7900720000000001, 0.00026499999999999999, 1.5, 100, 1489596341.587491, 350.00099999999998, 325.98200000000003, 1.7901, 0.0020330000000000001, 15.0, 1000, 1489596329.030107, 350.00099999999998, 325.98200000000003, 1.78969, 0.00036749999999999999, 15.0, 10000
1489596460.347858, 350.0, 325.98399999999998, 1.790087, 0.00025700000000000001, 1.5, 100, 1489596412.5280409, 350.0, 325.983, 1.7901, 0.0020669999999999998, 15.0, 1000, 1489596399.9630439, 350.0, 325.983, 1.7896879999999999, 0.00038039999999999998, 15.0, 10000
1489596531.265898, 350.0, 325.98500000000001, 1.7900670000000001, 0.00028499999999999999, 1.5, 100, 1489596483.4412849, 350.0, 325.98399999999998, 1.7900955000000001, 0.0020674000000000001, 15.0, 1000, 1489596470.8919849, 350.0, 325.98399999999998, 1.7896936999999999, 0.00037439999999999999, 15.0, 10000
1489596602.268086, 350.00099999999998, 325.98599999999999, 1.7900777000000001, 0.00017699999999999999, 1.5, 100, 1489596554.406703, 350.0, 325.98500000000001, 1.79009, 0.0021220000000000002, 15.0, 1000, 1489596541.8322289, 350.00099999999998, 325.98500000000001, 1.7896871999999999, 0.00038190000000000001, 15.0, 10000
1489596673.2418859, 349.99900000000002, 325.98700000000002, 1.7900769999999999, 0.00024860000000000003, 1.5, 100, 1489596625.411963, 350.0, 325.98700000000002, 1.790106, 0.0021229999999999999, 15.0, 1000, 1489596612.830301, 350.0, 325.98599999999999, 1.789693, 0.00038650000000000002, 15.0, 10000
1489596744.18836, 350.0, 325.988, 1.7900689999999999, 0.00027599999999999999, 1.5, 100, 1489596696.3698421, 349.99900000000002, 325.988, 1.7900959999999999, 0.0021316999999999998, 15.0, 1000, 1489596683.7972109, 350.0, 325.988, 1.7896885, 0.0003771, 15.0, 10000
1489596815.1328559, 350.0, 325.98899999999998, 1.7900720000000001, 0.00030200000000000002, 1.5, 100, 1489596767.287076, 350.00099999999998, 325.98899999999998, 1.790095, 0.0020820000000000001, 15.0, 1000, 1489596754.7264011, 350.0, 325.988, 1.7896875000000001, 0.00037859999999999999, 15.0, 10000
1489596886.059696, 349.99900000000002, 325.99000000000001, 1.790062, 0.00035599999999999998, 1.5, 100, 1489596838.2211709, 350.0, 325.99000000000001, 1.7901009999999999, 0.0020330000000000001, 15.0, 1000, 1489596825.6748919, 350.00099999999998, 325.99000000000001, 1.7896806999999999, 0.00037530000000000002, 15.0, 10000
1489596957.012713, 349.99700000000001, 325.99099999999999, 1.790068, 0.00030499999999999999, 1.5, 100, 1489596909.1737859, 349.99900000000002, 325.99099999999999, 1.7901, 0.002039, 15.0, 1000, 1489596896.6110179, 349.99900000000002, 325.99000000000001, 1.7896913000000001, 0.0003792, 15.0, 10000
1489597027.9689691, 349.99900000000002, 325.99200000000002, 1.7900700000000001, 0.00031700000000000001, 1.5, 100, 1489596980.116853, 349.99799999999999, 325.99200000000002, 1.7901, 0.0020999999999999999, 15.0, 1000, 1489596967.548326, 349.99700000000001, 325.99099999999999, 1.789687, 0.000377, 15.0, 10000
1489597098.8657701, 350.00099999999998, 325.99299999999999, 1.790089, 0.00016139999999999999, 1.5, 100, 1489597051.048228, 350.0, 325.99299999999999, 1.7900990000000001, 0.0020639999999999999, 15.0, 1000, 1489597038.4853759, 350.0, 325.99200000000002, 1.7896829999999999, 0.00037649999999999999, 15.0, 10000
1489597169.7950251, 350.0, 325.99400000000003, 1.7900879999999999, 0.0001994, 1.5, 100, 1489597121.9645281, 350.0, 325.99400000000003, 1.7901009999999999, 0.002091, 15.0, 1000, 1489597109.4256599, 350.00099999999998, 325.99299999999999, 1.7896894999999999, 0.00037599999999999998, 15.0, 10000
1489597240.7616661, 350.0, 325.995, 1.7900879999999999, 0.00019100000000000001, 1.5, 100, 1489597192.904763, 350.0, 325.995, 1.790098, 0.002134, 15.0, 1000, 1489597180.360544, 350.0, 325.995, 1.7896862, 0.00037520000000000001, 15.0, 10000
1489597311.714607, 350.00099999999998, 325.99599999999998, 1.7900824, 0.00021139999999999999, 1.5, 100, 1489597263.899528, 350.00099999999998, 325.995, 1.790098, 0.0020920000000000001, 15.0, 1000, 1489597251.3325059, 350.00099999999998, 325.995, 1.7896871999999999, 0.00037800000000000003, 15.0, 10000
1489597382.618557, 350.0, 325.99599999999998, 1.7900860000000001, 0.000212, 1.5, 100, 1489597334.7895839, 350.00099999999998, 325.99700000000001, 1.790098, 0.0020379999999999999, 15.0, 1000, 1489597322.250787, 350.00099999999998, 325.99599999999998, 1.7896859000000001, 0.00037859999999999999, 15.0, 10000
1489597453.565887, 350.00099999999998, 325.99700000000001, 1.7900860000000001, 0.00018819999999999999, 1.5, 100, 1489597405.7312291, 350.00099999999998, 325.99700000000001, 1.7900959999999999, 0.0021210000000000001, 15.0, 1000, 1489597393.159235, 350.00099999999998, 325.99700000000001, 1.789685, 0.00037800000000000003, 15.0, 10000
1489597524.5184391, 350.0, 325.99799999999999, 1.7900750000000001, 0.00016100000000000001, 1.5, 100, 1489597476.685678, 350.00099999999998, 325.99799999999999, 1.7901009999999999, 0.0020899999999999998, 15.0, 1000, 1489597464.1153419, 350.00099999999998, 325.99799999999999, 1.7896829999999999, 0.00038039999999999998, 15.0, 10000
1489597595.43262, 350.0, 325.99900000000002, 1.7900796000000001, 0.0001125, 1.5, 100, 1489597547.6307559, 350.0, 325.99900000000002, 1.790103, 0.002075, 15.0, 1000, 1489597535.070992, 350.0, 325.99799999999999, 1.789685, 0.000379, 15.0, 10000
1489597666.360652, 350.0, 326.0, 1.79009, 0.00019699999999999999, 1.5, 100, 1489597618.5181119, 350.0, 325.99900000000002, 1.790098, 0.0020939999999999999, 15.0, 1000, 1489597605.964668, 350.0, 325.99900000000002, 1.789685, 0.000377, 15.0, 10000
1489597737.3039479, 350.0, 326.00099999999998, 1.7900579999999999, 0.00030699999999999998, 1.5, 100, 1489597689.4577701, 350.0, 326.0, 1.790098, 0.0021510000000000001, 15.0, 1000, 1489597676.9030681, 350.0, 326.0, 1.7896829999999999, 0.00038099999999999999, 15.0, 10000
1489597808.2658551, 349.99900000000002, 326.00099999999998, 1.7900720000000001, 0.00025599999999999999, 1.5, 100, 1489597760.428746, 350.0, 326.00099999999998, 1.790089, 0.0021549999999999998, 15.0, 1000, 1489597747.842701, 350.0, 326.00099999999998, 1.7896810000000001, 0.0003838, 15.0, 10000
1489597879.208416, 350.0, 326.00200000000001, 1.790076, 0.00023499999999999999, 1.5, 100, 1489597831.374881, 349.99900000000002, 326.00200000000001, 1.7900929999999999, 0.0021700000000000001, 15.0, 1000, 1489597818.804014, 349.99900000000002, 326.00099999999998, 1.7896816, 0.00038759999999999999, 15.0, 10000
1489597950.158241, 350.0, 326.00299999999999, 1.790081, 0.000185, 1.5, 100, 1489597902.3465121, 350.0, 326.00200000000001, 1.790087, 0.0022198999999999999, 15.0, 1000, 1489597889.7751651, 350.0, 326.00200000000001, 1.7896780000000001, 0.00038929999999999998, 15.0, 10000
1489598021.0771451, 350.0, 326.00299999999999, 1.7900560000000001, 0.00026499999999999999, 1.5, 100, 1489597973.270293, 350.0, 326.00299999999999, 1.7900929999999999, 0.0021090000000000002, 15.0, 1000, 1489597960.6947, 350.0, 326.00299999999999, 1.7896840000000001, 0.00038620000000000001, 15.0, 10000
1489598092.0017231, 350.0, 326.00400000000002, 1.7900750000000001, 0.00030699999999999998, 1.5, 100, 1489598044.162852, 350.0, 326.00400000000002, 1.790098, 0.0020929999999999998, 15.0, 1000, 1489598031.6026289, 350.0, 326.00299999999999, 1.7896799999999999, 0.000386, 15.0, 10000
1489598162.9008529, 350.0, 326.005, 1.790089, 0.00018100000000000001, 1.5, 100, 1489598115.0867381, 350.0, 326.00400000000002, 1.790092, 0.002117, 15.0, 1000, 1489598102.552593, 350.0, 326.00400000000002, 1.7896818999999999, 0.00038269999999999998, 15.0, 10000
1489598233.814285, 350.0, 326.00599999999997, 1.7900689999999999, 0.00021599999999999999, 1.5, 100, 1489598186.00898, 350.00099999999998, 326.005, 1.79009, 0.002091, 15.0, 1000, 1489598173.4661641, 350.00099999999998, 326.005, 1.7896860999999999, 0.00037839999999999998, 15.0, 10000
1489598304.7648561, 350.0, 326.00599999999997, 1.790065, 0.00033700000000000001, 1.5, 100, 1489598256.9239719, 350.0, 326.00599999999997, 1.7900929999999999, 0.0021090000000000002, 15.0, 1000, 1489598244.3577621, 350.0, 326.005, 1.7896833000000001, 0.0003814, 15.0, 10000
1489598375.7152331, 350.0, 326.00700000000001, 1.7900720000000001, 0.00027399999999999999, 1.5, 100, 1489598327.8850911, 350.0, 326.00599999999997, 1.7900959999999999, 0.0021120000000000002, 15.0, 1000, 1489598315.3345151, 350.0, 326.00599999999997, 1.7896829999999999, 0.00038210000000000002, 15.0, 10000
1489598446.666291, 350.0, 326.00700000000001, 1.790068, 0.00026800000000000001, 1.5, 100, 1489598398.8351929, 350.00099999999998, 326.00700000000001, 1.79009, 0.0021150000000000001, 15.0, 1000, 1489598386.283669, 350.00099999999998, 326.00700000000001, 1.7896829999999999, 0.00038709999999999998, 15.0, 10000
1489598517.55651, 350.0, 326.00799999999998, 1.790076, 0.00031199999999999999, 1.5, 100, 1489598469.7332611, 350.0, 326.00799999999998, 1.7900990000000001, 0.0021120000000000002, 15.0, 1000, 1489598457.178036, 350.00099999999998, 326.00700000000001, 1.7896810000000001, 0.00037500000000000001, 15.0, 10000
1489598588.519912, 350.0, 326.00799999999998, 1.7900959999999999, 0.00016799999999999999, 1.5, 100, 1489598540.686476, 350.0, 326.00799999999998, 1.7900929999999999, 0.0020699999999999998, 15.0, 1000, 1489598528.102222, 350.0, 326.00799999999998, 1.7896840000000001, 0.00038420000000000001, 15.0, 10000
1489598659.405987, 350.0, 326.00900000000001, 1.7900739999999999, 0.00030200000000000002, 1.5, 100, 1489598611.5966389, 350.0, 326.00799999999998, 1.790098, 0.002098, 15.0, 1000, 1489598599.0476079, 350.0, 326.00900000000001, 1.7896806000000001, 0.00038079999999999999, 15.0, 10000
1489598730.322473, 350.0, 326.00900000000001, 1.790082, 0.000243, 1.5, 100, 1489598682.495415, 350.0, 326.00900000000001, 1.7900959999999999, 0.002052, 15.0, 1000, 1489598669.9287241, 350.0, 326.00900000000001, 1.789685, 0.00037980000000000002, 15.0, 10000
1489598801.2388971, 350.0, 326.00999999999999, 1.790065, 0.00029399999999999999, 1.5, 100, 1489598753.4446299, 350.0, 326.00999999999999, 1.790092, 0.0020669999999999998, 15.0, 1000, 1489598740.8685169, 350.0, 326.00999999999999, 1.789679, 0.00038210000000000002, 15.0, 10000
1489598872.1180069, 350.0, 326.00999999999999, 1.790076, 0.00021499999999999999, 1.5, 100, 1489598824.3094671, 350.0, 326.00999999999999, 1.7900929999999999, 0.0021020000000000001, 15.0, 1000, 1489598811.7561331, 350.0, 326.00999999999999, 1.7896829999999999, 0.0003815, 15.0, 10000
1489598943.058742, 350.0, 326.01100000000002, 1.790062, 0.00035300000000000002, 1.5, 100, 1489598895.215708, 350.0, 326.01100000000002, 1.7900954, 0.0020644999999999999, 15.0, 1000, 1489598882.6681299, 350.0, 326.01100000000002, 1.7896810000000001, 0.0003793, 15.0, 10000
